-6.948922769299999
-6.71933054773
-6.746884216819999
-7.0108960269899985
-6.4704758921800005
-6.80326391826
-6.689976263119999
-6.25123384139
-5.61130913809
-5.7617482531699995
-6.935422443010001
-5.87005426556
-6.348614003890001
-6.51124829223
-6.728452212810001
-6.11348809266
-6.5148215262999996
-6.2338369159500004
-6.2199011337900005
-7.14549593763
-6.05003169992
-6.28917693811
-6.3851763747
-7.282542192519999
-6.73043302591
-5.71864061495
-6.164511043840001
-5.79342628609
-6.07610921492
-6.09134946663
-5.567667461930001
-6.7519238008
-6.48540294435
-6.274380048509999
-6.5255002687
-5.67141710288
-7.270134594460001
-7.20639411741
-5.958532829199999
-6.91526837935
-6.97061640995
-7.356339279660001
-6.297718628359999
-6.86520338244
-6.64793000544
-5.9086363531099995
-5.52071623278
-7.00908233884
-6.04677428325
-5.89115563232
-5.936218757330001
-7.02572395994
-6.47946695681
-6.65743084363
-6.34569388559
-5.597467733359999
-6.61768659164
-6.25396223477
-6.51221504143
-5.60284088263
-6.20211089875
-5.46679833506
-6.48706528388
-6.5682917625
-5.696711475009999
-5.0680020538
-5.58119540691
-6.00680306074
-5.94168752471
-5.74934905181
-5.822087374450001
-5.9976033838400005
-5.92057945657
-6.64697608477
-6.07452578378
-6.06126049863
-5.622778186819999
-5.707485284550001
-5.797578259369999
-6.62786621761
-5.442634879480001
-5.896100369119999
-6.35936118643
-6.2680590954
-5.882231965700001
-5.99578535098
-5.87706396345
-6.0878509889400005
-6.0124085883300005
-6.264875486059999
-5.46034933377
-5.81492215144
-5.85277154897
-6.59168623234
-6.12330574536
-5.57721402914
-5.8512445459
-5.3782402768
-6.586023792000001
-6.43021210549
-5.8973546894
-5.64452264907
-6.49786048066
-5.32803088246
-6.47632355465
-5.94714671051
-5.246040444019999
-5.37993865994
-6.0460123682
-5.605342790750001
-6.2330016948199995
-5.84447309128
-5.32631342548
-5.50157262444
-4.8570749189399995
-6.49170721983
-5.35643114511
-6.282627917
-5.98403614479
-4.96378569834
-5.11165747982
-5.10107498985
-5.928146780619999
-5.1824486724900005
-5.9593910376100006
-6.38303055611
-5.52748684587
-5.7196623007200005
-6.2741633413999995
-5.92371771327
-5.818358184759999
-5.665963006599999
-6.270548775040001
-5.6517913476
-6.01271409931
-5.409815623330001
-5.65849880985
-5.746201603069999
-5.975455590040001
-5.45143257525
-5.69007992364
-5.18066521373
-5.45458023546
-5.148310361619999
-4.80492417427
-5.56770143397
-6.480259505479999
-5.02400280691
-4.995092662769999
-5.39614163961
-5.28742353148
-6.0646267111
-5.353401192250001
-5.0132311488
-5.08861711958
-5.6940987172
-5.28791079341
-5.868770917050001
-5.53969436735
-5.370591544780001
-5.41459569526
-4.582615083159999
-5.419441255880001
-4.69097660373
-5.27917960269
-4.584231455259999
-5.61975530695
-5.25444728203
-5.12413766394
-5.90079008016
-5.69007584614
-4.6616131175
-4.74278922667
-5.02459458808
-5.823073494419999
-5.1811535827099995
-5.01025258291
-5.25159468898
-5.33203865407
-5.728436286849999
-5.93959117284
-4.8687839606
-5.14564675511
-4.87079357929
-5.83017992002
-5.74824890284
-5.73004647603
-5.821092374069999
-4.70084281399
-5.5278534509599995
-5.418697312230001
-4.72055565511
-4.9688096316
-5.32861131314
-4.61846188242
-4.446516529669999
-4.91192936555
-5.41234234724
-4.90838663732
-5.349900202980001
-5.97629986304
-5.43151466697
-5.1442615086300005
-4.95622910839
-5.86885030831
-4.97762683522
-5.01947617013
-4.4024844755400006
-4.96384986231
-5.3560361074300005
-4.70469239495
-4.84689425817
-5.30786727521
-4.3567789468900004
-5.45001295713
-4.764247552
-4.81768134263
-4.2594564994
-4.69671414178
-5.750675258919999
-4.21597584608
-5.13393504773
-4.53162630286
-5.51756816008
-4.44197852016
-4.460712159690001
-4.716991939840001
-5.84473070944
-4.9201250687
-5.9112321988800005
-4.9942449810600005
-5.511111323630001
-5.030928862930001
-5.493800601449999
-5.02414369195
-5.15949348906
-4.9923114469800005
-4.54654771751
-5.05506167882
-4.6816031764999995
-5.54716643757
-4.96738841775
-5.27017470936
-4.1978943405599995
-4.958052469609999
-5.48363500674
-4.03530702186
-5.118198484240001
-4.67476105538
-5.34825307455
-4.37831232135
-5.58793995691
-5.021786844419999
-4.97452318236
-4.3655545272500005
-5.12279600195
-4.33611068013
-5.349542356740001
-4.50626456752
-5.0870381577999995
-4.64129317169
-5.40939711426
-4.9069031900999995
-4.90378880229
-4.533495444290001
-4.69686548147
-4.612633972119999
-4.88752901031
-4.64067325251
-4.63834289875
-4.7130796964599995
-4.6584544803300005
-4.727153682830001
-4.95221100801
-5.19009059622
-4.12801395405
-4.04395217228
-4.0365132632
-5.19334666566
-4.42723640354
-4.3886957974800005
-4.1363141881
-4.18138863699
-5.20022074719
-4.90290820475
-4.7418013758
-4.69083044855
-5.857268984609999
-4.5746920395199995
-4.1217550174
-5.33203349494
-4.0446813406999995
-4.139835660719999
-4.35545901317
-4.7076147243
-4.1793905527
-4.50888682805
-4.8814685852199995
-4.67032032079
-4.56812614157
-4.69393647727
-4.57434503224
-4.436404339019999
-5.24179320167
-4.27068308371
-4.14175009271
-5.02718899288
-4.58570545856
-4.52066960119
-4.03463559523
-4.35576440555
-5.501233081560001
-5.68000456659
-4.0629149937
-5.40069027112
-4.8407871311
-4.69397186737
-4.58203640066
-4.66093698435
-4.24143546095
-4.57493822755
-4.30854538176
-4.99892987873
-4.40378584443
-4.18089800127
-4.06336478274
-4.96134116278
-3.70837115274
-4.4708166902599995
-4.9288847752
-4.58603016702
-5.27493757976
-4.72922361542
-3.9679263631099997
-4.441451578730001
-4.87187446469
-3.7280317698500003
-3.7774257397300004
-4.34834460811
-4.33863119358
-4.48633786323
-4.13142859594
-4.80843448086
-3.8696236873000003
-5.01194959683
-4.07259863943
-4.81658124175
-4.7203512418099995
-4.587224711569999
-4.132542277180001
-4.46904993763
-4.90810937194
-3.8518273376099996
-4.80869838176
-4.119113572330001
-3.6133515871300004
-4.07191273882
-4.75760186669
-4.30293935296
-4.407177989
-4.58594262045
-4.32574786608
-4.4555418283899995
-4.17440093938
-4.94834007812
-2.68260032012
-4.4690954218900005
-2.68228581964
-4.5734547575499995
-4.3651093005699995
-4.80781914336
-2.68673517961
-3.85362992305
-4.47218463115
-2.68516768843
-4.08341172051
-2.6848570563
-4.42658326293
-2.687533055
-2.6699969859
-4.27249631495
-2.68953314584
-2.67341690884
-2.68178008042
-2.68260693002
-2.68251588615
-2.67045964904
-2.6888488671
-2.6692492158200003
-2.68450009126
-4.09497987492
-2.68271503969
-2.65340289529
-2.6885448099500002
-2.6817555731000002
-2.66867802963
-2.66130418922
-2.68962764066
-4.8667858241
-2.6802240862
-2.69074835329
-2.68022784503
-2.66485500133
-2.6801654571599998
-2.68654994005
-2.6704390498099997
-2.68429848091
-2.6837603101700003
-2.6772684465200003
-4.27684123417
-2.66452983949
-2.68879093232
-2.6738916601
-2.68743382864
-2.6861359172400006
-2.68783959777
-2.68334710141
-2.67781378594
-2.6890727084500003
-2.6880203492400003
-2.68529346202
-2.6791440561
-2.6782638466799997
-2.66682994949
-2.68861503237
-2.67097703771
-2.67323912972
-2.6605590236000003
-2.6743056342
-2.68583566476
-2.66639469071
-2.6788283977900003
-2.6890594090599995
-2.67443984725
-2.67853104873
-2.67820066433
-2.68911513098
-2.68052388082
-2.68745945614
-2.67822993696
-2.6803857098500004
-2.6752819368700003
-2.6799881286300002
-2.68602407426
-2.67488466808
-2.68705966514
-2.6844735453900004
-2.6836359868599997
-2.67971788454
-2.68707791176
-2.68454501084
-2.6882820845200004
-2.68345910322
-2.6872406360100003
-2.68752001386
-2.68834638164
-2.6856744521700002
-2.68803888215
-2.6812211094599996
-2.67390748569
-2.68959708008
-2.6743591523599997
-2.6845356447099995
-2.6773379747
-2.68854269152
-2.6711370589
-2.6315661101
-2.6866925777900006
-2.68918838132
-2.6797920722999997
-2.64062027813
-2.66242292634
-2.6869045087299996
-2.68209275786
-2.67679143135
-2.6783705469
-2.68824320045
-2.6854580515499995
-2.6828111655
-2.65046446574
-2.6882933818400003
-2.68896822088
-2.67578575268
-2.67963289403
-2.67315178008
-2.6859606794700004
-2.68606946668
-2.6817288268
-2.68516592893
-2.67436996415
-2.67595283566
-2.67703386887
-2.65535498793
-2.68321019609
-2.6888417170200003
-2.6855302874099998
-2.6852066491000004
-2.68550736122
-2.6890188181200005
-2.68963875879
-2.66644958914
-2.68973784112
-2.68917771962
-2.66638504385
-2.66573135309
-2.6849861141500004
-2.6806985774200003
-2.65190007466
-2.6764177351900003
-2.6625696252
-2.67758815852
-2.6779267069299997
-2.6891597777900005
-2.6769385401499997
-2.67773572632
-2.68589022986
-2.6637879293
-2.6776042259
-2.67459471152
-2.67416038577
-2.67531412659
-2.67665966294
-2.67102887449
-2.66423993057
-2.62339613104
-2.65479113651
-2.66586511396
-2.68807066915
-2.6834768380900003
-2.6824788488699998
-2.66648737506
-2.62870779178
-2.6719408856999998
-2.6766976520099997
-2.6584429914200003
-2.6830762125
-2.67784432803
-2.67869616812
-2.6595607761099997
-2.67716983154
-2.66354009692
-2.6859964449500002
-2.6819056585900003
-2.68475002325
-2.62430395651
-2.62657097435
-2.68131160849
-2.65984824211
-2.68010680622
-2.68414852029
-2.6890060126999997
-2.65541099823
-2.5081482530900003
-2.67443708425
-2.68563309736
-2.68910662912
-2.62251453763
-2.68439362791
-2.6697266071900003
-2.6854976293400004
-2.68964146796
-2.6412207563
-2.6714057648500003
-2.67920507507
-2.68817461006
-2.6885744880799995
-2.6896250404699997
-2.67051772653
-2.66005752411
-2.6836216683200003
-2.6801757138699998
-2.68366532307
-2.68352425758
-2.65988249472
-2.6843481653400003
-2.68480662847
-2.68098446978
-2.68893320704
-2.64307275993
-2.67555154895
-2.66759374053
-2.6879510652599996
-2.6585755368400004
-2.68732294698
-2.6853974909500002
-2.54627577055
-2.68715274662
-2.68126012251
-2.6849735195599997
-2.6886912920099997
-2.68421836583
-2.6644485201299997
-2.6836278063999996
-2.56895892914
-2.6625618910499997
-2.6613775482700004
-2.6817261293400003
-2.6518217753299997
-2.68450378666
-2.51633736099
-2.64936725653
-2.68571663912
-2.6532585012900003
-2.6547533276900004
-2.68431146117
-2.6869432016
-2.67558121842
-2.64749503615
-2.64979716074
-2.68504248245
-2.43463925292
-2.61881420713
-2.56780059944
-2.62696803169
-2.6198344278400003
-2.67753042002
-2.68354013034
-2.68909699884
-2.66669357458
-2.68302284116
-2.49242581227
-2.62459010176
-2.670141401
-2.5586687754099997
-2.67902525458
-2.4306807123099996
-2.66589779869
-2.66667803344
-2.39067553319
-2.6788946450999997
-2.64694389256
-2.6004866187799998
-2.65590198602
-2.5370826493900003
-2.62512683473
-2.67578451993
-2.6687757850900002
-2.68680739393
-2.6820969150200002
-2.60671408651
-2.67999898415
-2.63512053164
-2.6339086625099997
-2.65240808773
-2.18605956344
-2.67521020143
-2.62608602182
-2.62947862475
-2.6577185607700002
-2.6509769595
-2.35316521537
-2.68776244375
-2.53135388415
-2.67364283104
-2.64423491164
-2.6647699332
-2.6835788445900004
-2.61921645776
-2.6829981114400003
-2.3007609501900004
-2.5241434845299997
-2.6330658104499998
-2.6816463389200003
-2.67233110497
-2.6840506079099997
-2.43812619208
-2.2310317064099996
-2.6411324819799997
-2.43580406766
-2.6862206838300002
-1.9491178300299998
-2.68854082616
-2.37833018814
-2.67489545061
-1.9938945185699999
-2.6886589809900006
-2.65022940858
-2.60438034468
-2.60188118526
-2.6285832415400003
-2.65378473035
-2.6353837714
-2.68103515285
-2.5947326726199997
-2.6866933822099996
-2.68377746845
-2.08663888392
-2.64153317938
-2.67875102274
-2.68956681014
-2.50698281541
-2.68032394976
-2.68727673563
-2.68382825694
-2.6896413193299997
-2.63684084539
-2.66997725413
-2.68964931567
-1.84151542509
-2.6481889664
-2.2286213460099997
-2.5130312182799996
-2.04483818681
-2.26088277455
-2.65744793089
-2.65220846787
-2.33166159376
-2.32872218988
-2.6773992905400004
-2.2954258776299996
-2.58907350507
-2.6876929758099997
-2.4258080856
-2.53131059738
-2.68033161296
-2.54428280113
-2.44532484143
-2.68779211853
-2.4278922479400005
-2.2582474383
-1.53123898513
-1.83695812599
-2.6895990902499998
-2.52824319351
-2.6861614677
-2.31901215515
-2.11988478213
-2.68272871351
-2.3090065641099997
-2.29136842442
-1.7066765110100002
-2.62851989376
-2.5326878564900004
-2.47569484715
-2.3027060714300003
-2.24944663652
-2.68368689525
-2.6796813147400003
-2.27008222174
-2.6507241349
-2.3009860183
-2.0688660796500002
-2.66512180934
-2.64426140992
-2.5684932572599997
-2.6458455730900003
-2.29197991697
-2.66344812405
-2.5782530409
-2.67401400412
-2.67623603275
-2.18179203951
-2.26246918841
-2.04095453505
-2.059527542
-2.5835408422999997
-1.9822423057499998
-2.6269980696400004
-2.42836045704
-2.5611612016799996
-2.20969446485
-2.35805572694
-2.68550530245
-2.6840169574400004
-2.26541719477
-2.6761689573
-2.47374535422
-2.30203976199
-1.95280267852
-2.64371179051
-2.4633409196000002
-1.8473525313499999
-2.66945964243
-2.4218579347299998
-1.8915162928599998
-2.5103513483400004
-2.42531207942
-1.8186704194599999
-1.8148675921700002
-2.25883610441
-2.62232436224
-2.6674135796700003
-2.22504145398
-2.19030486779
-2.57220515914
-2.63996408105
-2.0429557823900004
-2.13072688022
-2.68506687495
-1.99675713246
-1.9978723630700002
-2.363965142
-2.25165602439
-2.66111853648
-2.61227001295
-2.6441118585099996
-1.9956870449400002
-2.65583603436
-2.28020484615
-1.85638882835
-1.98726393472
-2.1932093276
-1.7857309556099998
-2.6239539440799997
-1.79493581074
-2.13443714731
-2.15620189221
-1.98000183613
-2.5969733703
-2.6479741941799997
-2.0801036072
-2.4398843270099997
-2.23351157466
-1.7220384403
-1.7185737231
-1.95238068355
-2.60610495216
-2.06469663472
-1.24478845962
-2.63141921323
-2.28672536324
-1.2326871761700002
-2.21995345226
-1.7813707120200002
-1.85443074118
-2.16664946621
-2.54757415467
-2.40873999456
-1.6196345576
-1.5550518466299998
-1.7587352390200002
-2.63483053395
-2.62284039859
-1.9311845056999999
-2.67183367665
-1.54318683186
-1.41506295454
-2.22275959292
-1.7996163084999999
-2.65919277811
-2.06015935434
-2.13687910613
-2.4729441438
-2.64451857442
-2.6244398375
-2.26489791225
-2.1802625627900003
-1.93577555618
-1.39378091021
-1.7946025111099997
-2.4111338438799996
-2.38521480149
-1.77524706462
-2.0790483952
-1.88903793759
-1.8204048491599998
-1.5492954367700003
-1.9823726802200001
-1.8288076548400003
-1.9577565446599998
-2.62270349854
-2.36810509749
-1.39906062749
-2.6818779519200002
-1.5302684259000001
-1.9749125929099998
-1.5243084334399999
-1.66981931708
-1.6705679331
-1.60999096083
-2.36577466912
-1.61170328419
-2.50773596469
-2.51351637595
-1.4672348057700002
-2.0794331820500003
-1.5734314371
-1.63335295894
-2.32749389776
-1.6565333254700003
-2.55455275217
-2.13594943352
-1.7654086308
-2.5190918276099996
-1.74316709612
-2.06861067553
-2.1694117300999998
-2.65186907084
-1.23116742215
-2.2159337676099997
-2.10143916968
-1.69782348255
-1.94687161192
-2.6460633279700003
-1.8816180892299998
-1.23633804817
-1.64945662401
-2.4919344711400004
-1.86379898621
-1.4787549793399999
-2.06572767399
-1.78695115762
-2.26967296477
-1.86429485532
-1.14207862765
-1.7766852479900002
-1.7718524015700001
-1.71452055975
-1.73812412407
-1.67018040243
-2.3686107384599997
-1.8185069955000002
-2.40141930007
-1.26422708381
-1.51463959083
-2.0430917850099997
-2.5617835706
-2.64094762716
-2.47943519909
-1.24222976006
-1.19015515971
-1.8501088429400003
-1.99061589074
-2.05916760095
-1.9238052804499999
-1.4542730580899998
-1.4336140436700002
-1.5573829506099999
-1.62632066278
-1.54747465241
-2.61287843627
-2.3458658604
-2.27729676263
-2.52171019724
-1.4093117317
-1.33744034172
-1.7802308275799998
-1.7804249432599997
-2.33204648042
-1.81832387382
-1.51672821174
-1.96609131949
-2.6480074443
-1.9384464613299999
-1.57207599235
-2.00913918981
-1.95444003312
-1.52089914821
-2.17701802324
-1.9585612883400003
-1.93181221711
-2.29623441722
-2.04074178738
-2.34301126183
-2.04195244303
-2.62567164532
-1.97869318199
-1.3236093684899999
-1.10550546235
-1.6904583550499999
-0.00948269574196
-2.14179498853
-1.4767217855399999
-1.3433817577200002
-1.71678524616
-1.30629828729
-1.8900891110299998
-1.46484850998
-2.35352282998
-1.73035434494
-1.47084289271
-2.02862114561
-1.48469536695
-2.0438142362900003
-1.5801736613600001
-1.02213241752
-0.00022571449375699998
-1.85606395751
-2.02733414095
-1.56507092171
-2.0641369681599997
-1.2936527257700001
-1.2034856727399998
-0.862503346505
-1.3028004315700001
-2.0512593554099996
-1.69097311421
-1.37819682891
-1.44406076523
-1.99533259116
-2.25358695778
-0.00925293905082
-1.32938730811
-1.9201287645299998
-1.3666920928200001
-0.0080471834593
-1.77823695526
-0.00389741131179
-0.00833907573996
0.017676666625400003
-0.00557851914846
-1.00904216189
-2.13162820728e-13
-1.4742570642299997
-0.006584214298300001
-0.0060498119306899995
-0.00606042874996
-0.00929113272484
-0.0007547141901919999
0.008330120281510001
-0.00402192977489
-0.00140940283169
0.000130112514831
-0.00247740958844
-0.0021397898676600003
-2.00702952537
0.007114805549200001
0.020001965222099998
-0.009040804693700001
-0.006651419473840001
0.00027547549421599995
0.015000231178200001
-0.00819911108404
-0.0014440382939299998
0.00223736379171
-0.0008394022492160001
-1.01243426342
0.00607839578384
0.00266259614249
0.0034943243430100002
-0.0064665058073
-0.00735728079348
0.0107881769233
0.000592098094932
-0.00504033587985
-0.00658789991883
-0.0037458820211199997
0.00672583838309
0.00130620968247
0.00416907176323
0.00614521070649
-0.0103518837106
0.0110490864144
-0.00797477783227
-0.0008722848992900001
-0.00696413882967
-0.0051641075216499995
-0.0015217660356300002
-0.00567029936962
-0.00348436744189
-0.00158063933176
-0.00354288020071
-0.00475074795244
0.010182362324399999
-0.00872853608774
-0.00212286396785
-0.0039120393060999995
-1.69068331224
0.012431968298799998
-0.00633770176219
0.00573019903878
-0.009343744685049999
-0.00352471647619
0.0056687513466700005
0.0142791290332
-0.0006801907916240001
-0.0051326289889899995
-0.0093046324622
-0.0008664507201970001
-0.0011206494960999999
0.0071817412543900006
-0.00335096479506
0.00387845733086
-0.008446657918160001
-0.00765648558279
0.009322084374969999
0.0034903387150300004
-0.00889106996603
0.00498499455017
-0.0071082439495500005
0.0232996091268
-0.005254273701880001
0.028438864409199998
-0.00623980902588
0.0023714820357399998
-0.00485800160685
0.0108226583036
-0.0061661428120099995
-0.00750308681415
-0.009248608163299999
0.0009669034691739999
-0.00766605187306
-0.0067379028561
-0.00754894429362
-0.00769820859184
-0.00698626690437
-0.00129417653129
-0.00646727487012
0.00036042026521
-0.00962373981374
-0.007808225596949999
0.021407713796700003
-0.00959493610165
-0.00889823477866
0.0143578221297
0.00495627178642
-0.00947911547315
-0.008474097390560001
-0.00882526948157
-0.0022191259153
0.00259540953454
0.0043222042933
-0.0071809848547
0.00175125603566
0.00104219012757
-0.008100163468159999
-0.00628854337344
-0.00168256554507
-0.0029325976409
0.00196352347785
0.012288740028
-0.0005387146027849999
0.0442393225698
0.00018525437017099998
-0.007738930221739999
0.00101198525392
-0.0052948805671199995
-0.00041525250016900004
0.0257172645947
-0.00911531640881
-0.00700079820087
-0.00287360947683
-0.00242797512036
0.00811056042738
-0.00536485353623
0.0158164450153
0.0101224938829
-0.00948148638101
-0.000531010798242
-0.00373992040888
-0.00681381113494
-0.00841901103163
-0.00867641896065
0.0305197273452
0.018560789222
-0.00678059586108
-0.00396401679174
0.00303871645785
-0.0018995534212000002
-0.005578610007869999
0.0321236167423
0.000426410908871
-0.00671212763021
0.0009274581019069999
-0.00681166154204
-0.0018174999504500002
-0.00622901628566
-0.00268669475845
-0.0008733825981799999
-0.00931710768443
0.0073540981253
0.0008413256265689999
-0.0047263964222999996
0.00168673734753
0.0067159771965
0.018574572896599997
0.010701747349
0.00586796710696
-0.00299420619634
0.049264026329300006
-0.00474696531536
0.000777527896751
0.00919236600165
0.033617220125
0.00950090328303
-0.00930529878776
0.0333202029206
0.00150397782871
0.016042999074
0.0124384550028
-0.004710695623689999
0.00663698978662
-0.00293340747562
0.034077217855700004
0.120746476662
0.0038086009128900002
-0.007575496171520001
0.00250490437527
0.0009209367211070001
-0.00911370015808
0.0014450584492
-0.0006772719028719999
-0.0007199589181660001
0.00682578038146
0.0250062760653
-0.009183033697870002
0.00309998486429
0.00219870024977
-0.0018782910551300002
0.00120411780166
-0.00389734743762
-0.00668629877797
0.0191098997437
0.05206224309830001
0.0039811303932
-0.00762730300697
-0.00902063277234
-0.00308713143605
-0.00328195937058
-0.00886583076915
-0.007245159234409999
0.00038711943461900003
-0.00494646710396
0.014259350342899999
-0.0057776983088100005
0.00860610486806
0.011803124396200002
-0.00605541666951
0.019005563403
0.00547266522872
0.00211454728948
-0.0007924312272800001
-0.005424916067850001
-0.0027033109120100005
0.005362443426409999
0.024212166277400003
0.250715255578
-0.00148674737976
0.00780467832214
0.036521592243
-0.00185129854907
0.114239746044
-0.00918884887352
0.09999610019829999
0.00918847868977
0.00585375080991
0.00583059942024
0.0015021317737399999
0.035906353427800006
0.0151829664344
0.0492751810424
0.240121172793
-0.00414795183732
0.009888908556399999
-0.0007394680999319999
-0.00136813104736
0.0181666955637
-0.00187209357897
0.0010938906774000002
0.013114974393700001
0.0132212746691
0.045644370534300004
0.046659970855
0.0249582115051
0.0925222459663
0.0031922451565700003
0.0244337174614
-0.00744199617602
0.036222938088699995
0.0029823624961900002
0.18686759779599998
0.414680220348
0.00570445432
0.0024235520215
0.021914621809799997
0.466943893398
0.185537344765
-0.00754984422012
-0.005940297910409999
0.009454081745770001
-0.00833611030018
0.0472792117673
-0.0028762459049099997
0.07491082368039999
-0.009153107113820001
-0.00759103504162
0.0033297372620700004
-0.004342023472630001
-0.00300966926737
0.0164218019826
0.00518500286879
0.00139944897318
-0.00774099727586
0.060215118669499995
0.030523850342900002
-0.00133444944789
0.009192546257440001
0.0675873027941
-0.0014241175257700002
0.0130988789291
0.0590138947623
0.00795154500508
-0.007366694619899999
0.0513677128888
0.16297756310699998
0.006121362642380001
0.09356064625610001
0.018806964539700002
-0.004372723048359999
0.015637298486799997
-0.005243334186299999
-0.008849763398629999
-0.00797294407467
0.09370555840780001
0.013521843611899998
-0.00747874322868
0.0173422381258
-0.000363535411956
0.0011787594068
-0.00679738078417
-0.00583183310923
0.0132424655926
0.24092244153
-0.0077432561071
0.114269216392
0.0715416898115
-0.00799016085975
-0.006129156566709999
0.0630243944236
0.464771226907
-0.007361561672470001
-0.009491586767430001
0.317648884287
0.680823140891
0.153852223865
0.0103490424875
0.847375927746
0.0009764479695389999
0.060994587926900004
0.294705001706
-0.00618668778441
-0.00834000565106
0.34928366249799997
-0.00775600344262
0.00207303110517
0.107576031808
-0.0034862241615800003
-0.00636158350085
0.128195473011
0.106589177951
0.014210426022399998
0.12917153232200002
0.0185192516664
0.31535578024300004
0.489477721357
0.039543788428800006
0.759142856285
0.0238960698993
-0.009299103764020001
2.76132178018e-05
0.222267256087
0.21912867786999995
-0.00332125643535
0.0184034185543
0.0883847587128
0.40999969837300004
0.037268166487500004
0.320510327819
0.00753672466399
0.0217726785943
0.09246272974210001
0.0009893025749360001
0.10946410323799999
-0.00414836474941
0.16062939762
0.204636916122
0.180870461759
0.046945119613
0.11558023121899999
0.48262537485
0.006971855175159999
0.254073130537
-0.000154478906857
0.0215041432589
0.00476282151299
0.05938123449109999
-0.00962717008772
0.0675225734426
0.351620617427
0.105407847019
0.203104452478
0.44032300262900004
0.04727968261419999
